 Total battles: 127166
 Avg. weight/team: 0.579
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
533,Froakie,0.00408,22,0.009,18,0.009
534,Cubone,0.00404,19,0.007,17,0.009
535,Gothorita,0.00400,21,0.008,12,0.006
536,Totodile,0.00394,27,0.011,22,0.011
537,Metapod,0.00371,30,0.012,25,0.013
538,Slowpoke,0.00369,10,0.004,5,0.003
539,Mime Jr.,0.00366,20,0.008,17,0.009
540,Slakoth,0.00365,6,0.002,5,0.003
541,Natu,0.00358,10,0.004,8,0.004
542,Taillow,0.00355,24,0.009,16,0.008
543,Popplio,0.00348,18,0.007,8,0.004
544,Oshawott,0.00346,17,0.007,17,0.009
545,Chingling,0.00345,12,0.005,11,0.006
546,Psyduck,0.00343,10,0.004,7,0.004
547,Lotad,0.00340,14,0.006,14,0.007
548,Elgyem,0.00336,13,0.005,12,0.006
549,Salandit,0.00320,20,0.008,19,0.010
550,Snivy,0.00318,13,0.005,12,0.006
551,Bonsly,0.00309,14,0.006,13,0.007
552,Starly,0.00307,48,0.019,37,0.019
553,Axew,0.00304,21,0.008,15,0.008
554,Litwick,0.00303,21,0.008,21,0.011
555,Venipede,0.00300,9,0.004,8,0.004
556,Meowth-Alola,0.00299,17,0.007,17,0.009
557,Kricketot,0.00296,16,0.006,13,0.007
558,Darumaka,0.00287,14,0.006,7,0.004
559,Buizel,0.00286,18,0.007,11,0.006
560,Makuhita,0.00285,10,0.004,8,0.004
561,Mankey,0.00284,25,0.010,24,0.012
562,Machop,0.00276,12,0.005,10,0.005
563,Poliwhirl,0.00271,30,0.012,18,0.009
564,Espurr,0.00269,18,0.007,16,0.008
565,Ducklett,0.00268,14,0.006,12,0.006
566,Gible,0.00266,12,0.005,10,0.005
567,Weedle,0.00264,17,0.007,14,0.007
568,Wooper,0.00263,11,0.004,8,0.004
569,Zorua,0.00263,12,0.005,4,0.002
570,Trubbish,0.00262,55,0.022,55,0.028
571,Mudbray,0.00255,24,0.009,19,0.010
572,Sandshrew,0.00255,11,0.004,10,0.005
573,Finneon,0.00254,14,0.006,12,0.006
574,Swinub,0.00252,27,0.011,19,0.010
575,Dwebble,0.00251,11,0.004,10,0.005
576,Pumpkaboo-Super,0.00248,8,0.003,7,0.004
577,Lombre,0.00245,13,0.005,10,0.005
578,Klink,0.00241,7,0.003,6,0.003
579,Bagon,0.00236,27,0.011,16,0.008
580,Pancham,0.00236,28,0.011,26,0.013
581,Pikipek,0.00235,13,0.005,12,0.006
582,Spritzee,0.00234,18,0.007,12,0.006
583,Voltorb,0.00231,27,0.011,25,0.013
584,Palpitoad,0.00231,15,0.006,12,0.006
585,Tyrogue,0.00229,33,0.013,26,0.013
586,Growlithe,0.00228,14,0.006,10,0.005
587,Cutiefly,0.00226,16,0.006,13,0.007
588,Geodude,0.00226,15,0.006,14,0.007
589,Houndour,0.00226,10,0.004,8,0.004
590,Swirlix,0.00223,20,0.008,14,0.007
591,Trumbeak,0.00220,11,0.004,7,0.004
592,Kakuna,0.00218,64,0.025,52,0.026
593,Shinx,0.00217,9,0.004,7,0.004
594,Piplup,0.00210,15,0.006,12,0.006
595,Exeggcute,0.00207,50,0.020,37,0.019
596,Venonat,0.00200,37,0.015,29,0.015
597,Koffing,0.00193,19,0.007,13,0.007
598,Torchic,0.00189,17,0.007,11,0.006
599,Hoppip,0.00188,9,0.004,8,0.004
600,Mareep,0.00186,13,0.005,9,0.005
601,Wingull,0.00183,8,0.003,7,0.004
602,Rockruff,0.00183,9,0.004,8,0.004
603,Fennekin,0.00182,10,0.004,8,0.004
604,Oddish,0.00179,18,0.007,11,0.006
605,Combee,0.00178,25,0.010,21,0.011
606,Drowzee,0.00176,10,0.004,5,0.003
607,Bunnelby,0.00175,8,0.003,5,0.003
608,Graveler,0.00174,23,0.009,21,0.011
609,Pidgey,0.00173,15,0.006,13,0.007
610,Snubbull,0.00172,12,0.005,11,0.006
611,Goomy,0.00169,12,0.005,11,0.006
612,Doduo,0.00168,20,0.008,15,0.008
613,Petilil,0.00168,8,0.003,6,0.003
614,Seel,0.00167,32,0.013,20,0.010
615,Solosis,0.00165,9,0.004,7,0.004
616,Ledyba,0.00158,5,0.002,4,0.002
617,Slugma,0.00157,11,0.004,9,0.005
618,Electrike,0.00157,8,0.003,8,0.004
619,Herdier,0.00154,13,0.005,10,0.005
620,Teddiursa,0.00153,16,0.006,9,0.005
621,Croagunk,0.00151,33,0.013,21,0.011
622,Yungoos,0.00149,10,0.004,7,0.004
623,Loudred,0.00149,11,0.004,8,0.004
624,Larvitar,0.00149,5,0.002,5,0.003
625,Munna,0.00144,12,0.005,7,0.004
626,Buneary,0.00142,8,0.003,5,0.003
627,Smoochum,0.00142,10,0.004,4,0.002
628,Remoraid,0.00141,8,0.003,7,0.004
629,Feebas,0.00140,6,0.002,4,0.002
630,Lillipup,0.00136,7,0.003,5,0.003
631,Sandile,0.00136,4,0.002,4,0.002
632,Cyndaquil,0.00131,8,0.003,7,0.004
633,Woobat,0.00130,6,0.002,4,0.002
634,Swablu,0.00130,7,0.003,6,0.003
635,Sandygast,0.00130,20,0.008,16,0.008
636,Vanillish,0.00130,48,0.019,48,0.024
637,Beldum,0.00126,5,0.002,5,0.003
638,Togepi,0.00125,7,0.003,4,0.002
639,Duskull,0.00124,28,0.011,14,0.007
640,Tirtouga,0.00122,7,0.003,6,0.003
641,Paras,0.00120,31,0.012,23,0.012
642,Spewpa,0.00119,7,0.003,5,0.003
643,Karrablast,0.00116,11,0.004,9,0.005
644,Zubat,0.00115,10,0.004,9,0.005
645,Sunkern,0.00113,14,0.006,14,0.007
646,Zigzagoon,0.00111,5,0.002,3,0.002
647,Magby,0.00111,4,0.002,4,0.002
648,Wurmple,0.00108,9,0.004,7,0.004
649,Lileep,0.00107,6,0.002,5,0.003
650,Mienfoo,0.00106,5,0.002,4,0.002
651,Joltik,0.00105,11,0.004,8,0.004
652,Pansage,0.00104,9,0.004,7,0.004
653,Purrloin,0.00103,6,0.002,3,0.002
654,Azurill,0.00102,6,0.002,5,0.003
655,Baltoy,0.00101,4,0.002,2,0.001
656,Dewpider,0.00099,19,0.007,15,0.008
657,Geodude-Alola,0.00099,7,0.003,7,0.004
658,Kabuto,0.00095,3,0.001,2,0.001
659,Omanyte,0.00094,4,0.002,4,0.002
660,Amaura,0.00092,4,0.002,4,0.002
661,Whismur,0.00092,4,0.002,4,0.002
662,Blitzle,0.00087,7,0.003,6,0.003
663,Goldeen,0.00085,7,0.003,3,0.002
664,Cubchoo,0.00084,9,0.004,7,0.004
665,Litleo,0.00083,6,0.002,2,0.001
666,Inkay,0.00083,7,0.003,6,0.003
667,Sentret,0.00082,2,0.001,1,0.001
668,Foongus,0.00080,4,0.002,2,0.001
669,Cascoon,0.00080,4,0.002,3,0.002
670,Caterpie,0.00079,7,0.003,2,0.001
671,Barboach,0.00076,4,0.002,4,0.002
672,Diglett-Alola,0.00073,3,0.001,3,0.002
673,Dratini,0.00072,4,0.002,3,0.002
674,Shellder,0.00070,7,0.003,3,0.002
675,Tyrunt,0.00070,5,0.002,4,0.002
676,Poliwag,0.00069,4,0.002,4,0.002
677,Snorunt,0.00069,3,0.001,3,0.002
678,Bellsprout,0.00068,2,0.001,1,0.001
679,Pansear,0.00062,6,0.002,5,0.003
680,Wimpod,0.00061,3,0.001,3,0.002
681,Cacnea,0.00061,2,0.001,2,0.001
682,Ralts,0.00061,6,0.002,6,0.003
683,Snover,0.00061,3,0.001,2,0.001
684,Gulpin,0.00061,4,0.002,4,0.002
685,Spinarak,0.00061,28,0.011,28,0.014
686,Vanillite,0.00060,46,0.018,45,0.023
687,Roggenrola,0.00059,2,0.001,0,0.000
688,Anorith,0.00059,6,0.002,4,0.002
689,Helioptile,0.00059,7,0.003,5,0.003
690,Flabebe,0.00057,3,0.001,3,0.002
691,Larvesta,0.00056,5,0.002,5,0.003
692,Bidoof,0.00055,4,0.002,3,0.002
693,Fomantis,0.00054,8,0.003,8,0.004
694,Noibat,0.00052,8,0.003,7,0.004
695,Tepig,0.00052,2,0.001,2,0.001
696,Horsea,0.00051,4,0.002,3,0.002
697,Cosmog,0.00051,6,0.002,4,0.002
698,Jangmo-o,0.00050,2,0.001,2,0.001
699,Bounsweet,0.00050,2,0.001,1,0.001
700,Phantump,0.00050,2,0.001,2,0.001
701,Gothita,0.00046,2,0.001,1,0.001
702,Pidove,0.00042,2,0.001,1,0.001
703,Poochyena,0.00041,2,0.001,2,0.001
704,Silcoon,0.00041,3,0.001,2,0.001
705,Stunky,0.00041,2,0.001,2,0.001
706,Tranquill,0.00041,1,0.000,0,0.000
707,Rhyhorn,0.00041,5,0.002,4,0.002
708,Silvally-Psychic,0.00039,17,0.007,15,0.008
709,Archen,0.00039,4,0.002,2,0.001
710,Skitty,0.00038,2,0.001,2,0.001
711,Scatterbug,0.00038,5,0.002,5,0.003
712,Fletchling,0.00038,2,0.001,1,0.001
713,Sewaddle,0.00034,8,0.003,7,0.004
714,Grimer,0.00032,5,0.002,5,0.003
715,Phanpy,0.00032,19,0.007,18,0.009
716,Deerling,0.00028,2,0.001,2,0.001
717,Igglybuff,0.00027,1,0.000,1,0.001
718,Spearow,0.00027,1,0.000,1,0.001
719,Shuppet,0.00026,2,0.001,2,0.001
720,Deino,0.00026,4,0.002,4,0.002
721,Wynaut,0.00025,2,0.001,2,0.001
722,Chinchou,0.00025,1,0.000,0,0.000
723,Mudkip,0.00025,1,0.000,1,0.001
724,Panpour,0.00025,1,0.000,1,0.001
725,Patrat,0.00025,1,0.000,0,0.000
726,Chespin,0.00025,1,0.000,1,0.001
727,Turtwig,0.00025,1,0.000,1,0.001
728,Minccino,0.00024,6,0.002,5,0.003
729,Shieldon,0.00023,6,0.002,5,0.003
730,Spoink,0.00021,1,0.000,1,0.001
731,Honedge,0.00021,4,0.002,4,0.002
732,Budew,0.00020,1,0.000,1,0.001
733,Tympole,0.00018,1,0.000,1,0.001
734,Tynamo,0.00018,1,0.000,1,0.001
735,Golett,0.00018,3,0.001,3,0.002
736,Hoothoot,0.00017,16,0.006,11,0.006
737,Glameow,0.00017,1,0.000,1,0.001
738,Spheal,0.00015,5,0.002,5,0.003
739,Pumpkaboo,0.00009,1,0.000,1,0.001
740,Timburr,0.00007,1,0.000,1,0.001
741,Binacle,0.00002,1,0.000,1,0.001
742,Chikorita,0.00000,9,0.004,9,0.005
743,Skorupi,0.00000,2,0.001,2,0.001
