 Total battles: 41433
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
539,Kadabra,0.02414,20,0.024,19,0.034
540,Jumpluff,0.02414,20,0.024,15,0.027
541,Pancham,0.02414,20,0.024,15,0.027
542,Magneton,0.02414,20,0.024,19,0.034
543,Unown,0.02414,20,0.024,17,0.031
544,Fennekin,0.02414,20,0.024,15,0.027
545,Farfetch'd,0.02293,19,0.023,13,0.023
546,Chimecho,0.02293,19,0.023,15,0.027
547,Dusclops,0.02293,19,0.023,15,0.027
548,Exeggcute,0.02293,19,0.023,19,0.034
549,Lunatone,0.02293,19,0.023,14,0.025
550,Skuntank,0.02172,18,0.022,12,0.022
551,Silvally-Steel,0.02172,18,0.022,13,0.023
552,Silvally-Psychic,0.02172,18,0.022,14,0.025
553,Furfrou,0.02172,18,0.022,11,0.020
554,Croconaw,0.02172,18,0.022,16,0.029
555,Swalot,0.02172,18,0.022,15,0.027
556,Pachirisu,0.02172,18,0.022,10,0.018
557,Delibird,0.02172,18,0.022,12,0.022
558,Basculin,0.02052,17,0.021,6,0.011
559,Popplio,0.02052,17,0.021,15,0.027
560,Cherrim,0.02052,17,0.021,10,0.018
561,Wormadam-Sandy,0.02052,17,0.021,4,0.007
562,Gastly,0.02052,17,0.021,15,0.027
563,Stantler,0.02052,17,0.021,14,0.025
564,Hakamo-o,0.01931,16,0.019,14,0.025
565,Dustox,0.01931,16,0.019,13,0.023
566,Sunflora,0.01931,16,0.019,9,0.016
567,Purugly,0.01931,16,0.019,15,0.027
568,Oricorio-Sensu,0.01931,16,0.019,13,0.023
569,Corphish,0.01931,16,0.019,15,0.027
570,Cosmoem,0.01931,16,0.019,15,0.027
571,Chespin,0.01931,16,0.019,14,0.025
572,Goomy,0.01931,16,0.019,14,0.025
573,Magmar,0.01931,16,0.019,13,0.023
574,Happiny,0.01931,16,0.019,13,0.023
575,Silvally-Flying,0.01810,15,0.018,9,0.016
576,Metang,0.01810,15,0.018,14,0.025
577,Togepi,0.01810,15,0.018,9,0.016
578,Bunnelby,0.01810,15,0.018,13,0.023
579,Swoobat,0.01810,15,0.018,6,0.011
580,Boldore,0.01810,15,0.018,14,0.025
581,Golbat,0.01810,15,0.018,13,0.023
582,Gourgeist,0.01810,15,0.018,11,0.020
583,Gorebyss,0.01810,15,0.018,10,0.018
584,Oshawott,0.01810,15,0.018,11,0.020
585,Simipour,0.01689,14,0.017,7,0.013
586,Minun,0.01689,14,0.017,9,0.016
587,Machop,0.01689,14,0.017,11,0.020
588,Vulpix,0.01689,14,0.017,11,0.020
589,Pinsir,0.01689,14,0.017,11,0.020
590,Noibat,0.01689,14,0.017,10,0.018
591,Tyrogue,0.01689,14,0.017,10,0.018
592,Tangela,0.01569,13,0.016,11,0.020
593,Steenee,0.01569,13,0.016,8,0.014
594,Furret,0.01569,13,0.016,11,0.020
595,Kakuna,0.01569,13,0.016,10,0.018
596,Cosmog,0.01569,13,0.016,11,0.020
597,Rockruff,0.01569,13,0.016,10,0.018
598,Dewott,0.01569,13,0.016,10,0.018
599,Pidgey,0.01569,13,0.016,7,0.013
600,Psyduck,0.01448,12,0.014,10,0.018
601,Mudkip,0.01448,12,0.014,10,0.018
602,Venipede,0.01448,12,0.014,10,0.018
603,Metapod,0.01448,12,0.014,9,0.016
604,Charjabug,0.01448,12,0.014,4,0.007
605,Poochyena,0.01448,12,0.014,5,0.009
606,Riolu,0.01448,12,0.014,6,0.011
607,Plusle,0.01448,12,0.014,11,0.020
608,Hippopotas,0.01448,12,0.014,10,0.018
609,Pikipek,0.01448,12,0.014,9,0.016
610,Cubone,0.01448,12,0.014,10,0.018
611,Oricorio,0.01327,11,0.013,8,0.014
612,Zweilous,0.01327,11,0.013,6,0.011
613,Phanpy,0.01327,11,0.013,10,0.018
614,Geodude-Alola,0.01327,11,0.013,9,0.016
615,Graveler-Alola,0.01327,11,0.013,8,0.014
616,Axew,0.01327,11,0.013,9,0.016
617,Gligar,0.01327,11,0.013,9,0.016
618,Cacnea,0.01327,11,0.013,8,0.014
619,Monferno,0.01327,11,0.013,9,0.016
620,Simisear,0.01327,11,0.013,9,0.016
621,Aromatisse,0.01327,11,0.013,6,0.011
622,Munchlax,0.01327,11,0.013,9,0.016
623,Nidorino,0.01327,11,0.013,6,0.011
624,Torchic,0.01327,11,0.013,8,0.014
625,Ledian,0.01207,10,0.012,6,0.011
626,Solrock,0.01207,10,0.012,8,0.014
627,Pineco,0.01207,10,0.012,5,0.009
628,Silvally-Rock,0.01207,10,0.012,7,0.013
629,Delcatty,0.01207,10,0.012,9,0.016
630,Quilladin,0.01207,10,0.012,7,0.013
631,Pupitar,0.01207,10,0.012,8,0.014
632,Jangmo-o,0.01086,9,0.011,7,0.013
633,Gulpin,0.01086,9,0.011,5,0.009
634,Nosepass,0.01086,9,0.011,7,0.013
635,Eelektrik,0.01086,9,0.011,6,0.011
636,Oricorio-Pa'u,0.01086,9,0.011,8,0.014
637,Beldum,0.01086,9,0.011,8,0.014
638,Lickitung,0.01086,9,0.011,7,0.013
639,Lampent,0.01086,9,0.011,6,0.011
640,Inkay,0.01086,9,0.011,7,0.013
641,Relicanth,0.01086,9,0.011,6,0.011
642,Meowth-Alola,0.01086,9,0.011,8,0.014
643,Petilil,0.01086,9,0.011,9,0.016
644,Combusken,0.01086,9,0.011,7,0.013
645,Pansear,0.00965,8,0.010,6,0.011
646,Chikorita,0.00965,8,0.010,7,0.013
647,Mareep,0.00965,8,0.010,6,0.011
648,Poliwhirl,0.00965,8,0.010,6,0.011
649,Voltorb,0.00965,8,0.010,7,0.013
650,Cottonee,0.00965,8,0.010,2,0.004
651,Clefairy,0.00965,8,0.010,7,0.013
652,Vullaby,0.00965,8,0.010,7,0.013
653,Piplup,0.00965,8,0.010,7,0.013
654,Shinx,0.00965,8,0.010,6,0.011
655,Piloswine,0.00845,7,0.008,7,0.013
656,Pansage,0.00845,7,0.008,5,0.009
657,Diglett-Alola,0.00845,7,0.008,6,0.011
658,Gourgeist-Small,0.00845,7,0.008,3,0.005
659,Salandit,0.00845,7,0.008,4,0.007
660,Ralts,0.00845,7,0.008,4,0.007
661,Pidgeotto,0.00845,7,0.008,6,0.011
662,Ponyta,0.00845,7,0.008,5,0.009
663,Larvitar,0.00845,7,0.008,6,0.011
664,Amaura,0.00845,7,0.008,2,0.004
665,Geodude,0.00845,7,0.008,6,0.011
666,Sandile,0.00845,7,0.008,5,0.009
667,Panpour,0.00845,7,0.008,5,0.009
668,Porygon,0.00845,7,0.008,6,0.011
669,Silvally-Ground,0.00845,7,0.008,5,0.009
670,Stunky,0.00845,7,0.008,6,0.011
671,Herdier,0.00845,7,0.008,6,0.011
672,Phione,0.00845,7,0.008,7,0.013
673,Spinda,0.00845,7,0.008,3,0.005
674,Kricketune,0.00845,7,0.008,4,0.007
675,Buneary,0.00724,6,0.007,4,0.007
676,Minccino,0.00724,6,0.007,5,0.009
677,Sealeo,0.00724,6,0.007,2,0.004
678,Combee,0.00724,6,0.007,3,0.005
679,Phantump,0.00724,6,0.007,6,0.011
680,Magby,0.00724,6,0.007,4,0.007
681,Silvally-Bug,0.00724,6,0.007,4,0.007
682,Koffing,0.00724,6,0.007,6,0.011
683,Pumpkaboo-Super,0.00724,6,0.007,4,0.007
684,Ekans,0.00724,6,0.007,6,0.011
685,Gurdurr,0.00724,6,0.007,3,0.005
686,Crabrawler,0.00724,6,0.007,4,0.007
687,Graveler,0.00724,6,0.007,4,0.007
688,Staravia,0.00724,6,0.007,4,0.007
689,Aipom,0.00724,6,0.007,6,0.011
690,Archen,0.00603,5,0.006,3,0.005
691,Kirlia,0.00603,5,0.006,4,0.007
692,Staryu,0.00603,5,0.006,4,0.007
693,Electrike,0.00603,5,0.006,4,0.007
694,Prinplup,0.00603,5,0.006,5,0.009
695,Wormadam,0.00603,5,0.006,5,0.009
696,Chimchar,0.00603,5,0.006,4,0.007
697,Stufful,0.00603,5,0.006,5,0.009
698,Smoochum,0.00603,5,0.006,3,0.005
699,Turtwig,0.00603,5,0.006,5,0.009
700,Fraxure,0.00603,5,0.006,3,0.005
701,Brionne,0.00603,5,0.006,3,0.005
702,Bagon,0.00603,5,0.006,5,0.009
703,Growlithe,0.00603,5,0.006,5,0.009
704,Purrloin,0.00603,5,0.006,2,0.004
705,Tranquill,0.00603,5,0.006,5,0.009
706,Silvally-Fighting,0.00603,5,0.006,3,0.005
707,Silvally-Grass,0.00603,5,0.006,3,0.005
708,Roggenrola,0.00483,4,0.005,4,0.007
709,Gothorita,0.00483,4,0.005,2,0.004
710,Sandshrew-Alola,0.00483,4,0.005,3,0.005
711,Deino,0.00483,4,0.005,3,0.005
712,Scraggy,0.00483,4,0.005,3,0.005
713,Tepig,0.00483,4,0.005,4,0.007
714,Lumineon,0.00483,4,0.005,3,0.005
715,Seadra,0.00483,4,0.005,2,0.004
716,Sandygast,0.00483,4,0.005,2,0.004
717,Bonsly,0.00483,4,0.005,4,0.007
718,Flaaffy,0.00483,4,0.005,2,0.004
719,Teddiursa,0.00483,4,0.005,4,0.007
720,Drifloon,0.00483,4,0.005,3,0.005
721,Murkrow,0.00483,4,0.005,2,0.004
722,Flabebe,0.00483,4,0.005,3,0.005
723,Elekid,0.00483,4,0.005,3,0.005
724,Azurill,0.00362,3,0.004,3,0.005
725,Whirlipede,0.00362,3,0.004,1,0.002
726,Mime Jr.,0.00362,3,0.004,3,0.005
727,Goldeen,0.00362,3,0.004,2,0.004
728,Larvesta,0.00362,3,0.004,2,0.004
729,Fletchling,0.00362,3,0.004,2,0.004
730,Pidove,0.00362,3,0.004,2,0.004
731,Cherubi,0.00362,3,0.004,3,0.005
732,Cubchoo,0.00362,3,0.004,3,0.005
733,Marshtomp,0.00362,3,0.004,3,0.005
734,Pawniard,0.00362,3,0.004,3,0.005
735,Spearow,0.00362,3,0.004,2,0.004
736,Luvdisc,0.00362,3,0.004,3,0.005
737,Sandshrew,0.00362,3,0.004,3,0.005
738,Mareanie,0.00362,3,0.004,2,0.004
739,Carvanha,0.00362,3,0.004,3,0.005
740,Grimer-Alola,0.00362,3,0.004,2,0.004
741,Roselia,0.00362,3,0.004,3,0.005
742,Hoothoot,0.00362,3,0.004,1,0.002
743,Clauncher,0.00362,3,0.004,3,0.005
744,Spritzee,0.00362,3,0.004,1,0.002
745,Dwebble,0.00362,3,0.004,0,0.000
746,Kabuto,0.00362,3,0.004,1,0.002
747,Zubat,0.00362,3,0.004,2,0.004
748,Glameow,0.00362,3,0.004,2,0.004
749,Honedge,0.00362,3,0.004,3,0.005
750,Horsea,0.00362,3,0.004,3,0.005
751,Feebas,0.00362,3,0.004,3,0.005
752,Litleo,0.00362,3,0.004,3,0.005
753,Litwick,0.00362,3,0.004,2,0.004
754,Poliwag,0.00362,3,0.004,3,0.005
755,Vanillite,0.00362,3,0.004,0,0.000
756,Nuzleaf,0.00362,3,0.004,2,0.004
757,Rhyhorn,0.00362,3,0.004,1,0.002
758,Snubbull,0.00241,2,0.002,2,0.004
759,Swirlix,0.00241,2,0.002,2,0.004
760,Yanma,0.00241,2,0.002,1,0.002
761,Woobat,0.00241,2,0.002,1,0.002
762,Diglett,0.00241,2,0.002,2,0.004
763,Cleffa,0.00241,2,0.002,2,0.004
764,Mudbray,0.00241,2,0.002,1,0.002
765,Joltik,0.00241,2,0.002,2,0.004
766,Paras,0.00241,2,0.002,2,0.004
767,Tympole,0.00241,2,0.002,2,0.004
768,Slowpoke,0.00241,2,0.002,1,0.002
769,Spheal,0.00241,2,0.002,2,0.004
770,Wailmer,0.00241,2,0.002,1,0.002
771,Ducklett,0.00241,2,0.002,1,0.002
772,Igglybuff,0.00241,2,0.002,1,0.002
773,Croagunk,0.00241,2,0.002,2,0.004
774,Gothita,0.00241,2,0.002,1,0.002
775,Trapinch,0.00241,2,0.002,1,0.002
776,Yungoos,0.00241,2,0.002,2,0.004
777,Yamask,0.00241,2,0.002,1,0.002
778,Luxio,0.00241,2,0.002,2,0.004
779,Makuhita,0.00241,2,0.002,2,0.004
780,Shieldon,0.00241,2,0.002,2,0.004
781,Trumbeak,0.00241,2,0.002,1,0.002
782,Krabby,0.00241,2,0.002,1,0.002
783,Whismur,0.00241,2,0.002,2,0.004
784,Bidoof,0.00241,2,0.002,1,0.002
785,Ferroseed,0.00241,2,0.002,2,0.004
786,Seedot,0.00121,1,0.001,1,0.002
787,Lombre,0.00121,1,0.001,0,0.000
788,Mankey,0.00121,1,0.001,1,0.002
789,Rufflet,0.00121,1,0.001,1,0.002
790,Remoraid,0.00121,1,0.001,1,0.002
791,Misdreavus,0.00121,1,0.001,1,0.002
792,Seel,0.00121,1,0.001,1,0.002
793,Vanillish,0.00121,1,0.001,1,0.002
794,Shuppet,0.00121,1,0.001,0,0.000
795,Bergmite,0.00121,1,0.001,1,0.002
796,Clamperl,0.00121,1,0.001,1,0.002
797,Pumpkaboo-Large,0.00121,1,0.001,1,0.002
798,Grubbin,0.00121,1,0.001,1,0.002
799,Mantyke,0.00121,1,0.001,1,0.002
800,Marill,0.00121,1,0.001,1,0.002
801,Cascoon,0.00121,1,0.001,0,0.000
802,Bellsprout,0.00121,1,0.001,1,0.002
803,Shroomish,0.00121,1,0.001,1,0.002
804,Blitzle,0.00121,1,0.001,1,0.002
805,Scatterbug,0.00121,1,0.001,1,0.002
806,Elgyem,0.00121,1,0.001,1,0.002
807,Bounsweet,0.00121,1,0.001,1,0.002
808,Drowzee,0.00121,1,0.001,1,0.002
809,Spewpa,0.00121,1,0.001,0,0.000
810,Silcoon,0.00121,1,0.001,0,0.000
811,Frillish,0.00121,1,0.001,0,0.000
812,Sunkern,0.00121,1,0.001,0,0.000
813,Skorupi,0.00121,1,0.001,1,0.002
814,Dratini,0.00121,1,0.001,0,0.000
815,Trubbish,0.00121,1,0.001,1,0.002
816,Slugma,0.00121,1,0.001,1,0.002
817,Omanyte,0.00121,1,0.001,0,0.000
818,Solosis,0.00121,1,0.001,1,0.002
819,Swablu,0.00121,1,0.001,0,0.000
820,Nincada,0.00121,1,0.001,1,0.002
821,Morelull,0.00121,1,0.001,1,0.002
822,Grimer,0.00121,1,0.001,1,0.002
823,Skitty,0.00121,1,0.001,0,0.000
824,Wurmple,0.00121,1,0.001,1,0.002
825,Tentacool,0.00121,1,0.001,1,0.002
826,Swadloon,0.00121,1,0.001,1,0.002
827,Gourgeist-Large,0.00121,1,0.001,1,0.002
828,Vibrava,0.00121,1,0.001,0,0.000
829,Wormadam-Trash,0.00121,1,0.001,1,0.002
830,Patrat,0.00121,1,0.001,1,0.002
831,Meditite,0.00121,1,0.001,1,0.002
832,Nidorina,0.00121,1,0.001,0,0.000
