 Total battles: 58436
 Avg. weight/team: 0.028
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
543,Psyduck,0.00002,23,0.020,0,0.000
544,Garbodor,0.00001,36,0.031,0,0.000
545,Mudbray,0.00001,19,0.016,0,0.000
546,Golbat,0.00001,15,0.013,0,0.000
547,Gurdurr,0.00001,11,0.009,0,0.000
548,Jangmo-o,0.00001,6,0.005,0,0.000
549,Darumaka,0.00001,2,0.002,0,0.000
550,Piloswine,0.00001,15,0.013,0,0.000
551,Pignite,0.00001,18,0.015,0,0.000
552,Snivy,0.00001,15,0.013,0,0.000
553,Litten,0.00001,26,0.022,0,0.000
554,Solrock,0.00001,96,0.082,0,0.000
555,Elgyem,0.00001,10,0.009,0,0.000
556,Wooper,0.00001,8,0.007,0,0.000
557,Wailmer,0.00001,8,0.007,0,0.000
558,Kadabra,0.00001,23,0.020,0,0.000
559,Vulpix-Alola,0.00001,36,0.031,0,0.000
560,Charmeleon,0.00001,14,0.012,0,0.000
561,Onix,0.00000,16,0.014,0,0.000
562,Clamperl,0.00000,86,0.074,0,0.000
563,Beedrill,0.00000,41,0.035,0,0.000
564,Poliwag,0.00000,5,0.004,0,0.000
565,Yamask,0.00000,9,0.008,0,0.000
566,Doduo,0.00000,15,0.013,0,0.000
567,Voltorb,0.00000,9,0.008,0,0.000
568,Venonat,0.00000,10,0.009,0,0.000
569,Silvally-Bug,0.00000,18,0.015,0,0.000
570,Geodude-Alola,0.00000,7,0.006,0,0.000
571,Hoppip,0.00000,9,0.008,0,0.000
572,Ralts,0.00000,14,0.012,0,0.000
573,Dratini,0.00000,13,0.011,0,0.000
574,Larvitar,0.00000,2,0.002,0,0.000
575,Treecko,0.00000,13,0.011,0,0.000
576,Oshawott,0.00000,11,0.009,0,0.000
577,Metang,0.00000,17,0.015,0,0.000
578,Monferno,0.00000,7,0.006,0,0.000
579,Skrelp,0.00000,8,0.007,0,0.000
580,Klang,0.00000,13,0.011,0,0.000
581,Clauncher,0.00000,8,0.007,0,0.000
582,Squirtle,0.00000,16,0.014,0,0.000
583,Abra,0.00000,8,0.007,0,0.000
584,Taillow,0.00000,30,0.026,0,0.000
585,Sneasel,0.00000,37,0.032,0,0.000
586,Pichu,0.00000,25,0.021,0,0.000
587,Bonsly,0.00000,36,0.031,0,0.000
588,Wingull,0.00000,10,0.009,0,0.000
589,Sunkern,0.00000,14,0.012,0,0.000
590,Piplup,0.00000,12,0.010,0,0.000
591,Silvally-Rock,0.00000,13,0.011,0,0.000
592,Simisage,0.00000,13,0.011,0,0.000
593,Grovyle,0.00000,16,0.014,0,0.000
594,Misdreavus,0.00000,51,0.044,0,0.000
595,Gloom,0.00000,11,0.009,0,0.000
596,Mime Jr.,0.00000,6,0.005,0,0.000
597,Bronzor,0.00000,3,0.003,0,0.000
598,Fomantis,0.00000,6,0.005,0,0.000
599,Froakie,0.00000,12,0.010,0,0.000
600,Shellder,0.00000,1,0.001,0,0.000
601,Dartrix,0.00000,44,0.038,0,0.000
602,Silvally-Fire,0.00000,21,0.018,0,0.000
603,Machop,0.00000,7,0.006,0,0.000
604,Silvally-Dark,0.00000,15,0.013,0,0.000
605,Mareanie,0.00000,26,0.022,0,0.000
606,Scatterbug,0.00000,4,0.003,0,0.000
607,Duskull,0.00000,7,0.006,0,0.000
608,Pawniard,0.00000,11,0.009,0,0.000
609,Shuppet,0.00000,2,0.002,0,0.000
610,Machoke,0.00000,36,0.031,0,0.000
611,Magnemite,0.00000,6,0.005,0,0.000
612,Geodude,0.00000,4,0.003,0,0.000
613,Chinchou,0.00000,13,0.011,0,0.000
614,Hoothoot,0.00000,12,0.010,0,0.000
615,Unown,0.00000,12,0.010,0,0.000
616,Mothim,0.00000,12,0.010,0,0.000
617,Woobat,0.00000,5,0.004,0,0.000
618,Nidorino,0.00000,2,0.002,0,0.000
619,Tentacool,0.00000,1,0.001,0,0.000
620,Weedle,0.00000,5,0.004,0,0.000
621,Simisear,0.00000,12,0.010,0,0.000
622,Exeggcute,0.00000,3,0.003,0,0.000
623,Boldore,0.00000,2,0.002,0,0.000
624,Koffing,0.00000,4,0.003,0,0.000
625,Pancham,0.00000,34,0.029,0,0.000
626,Natu,0.00000,4,0.003,0,0.000
627,Oddish,0.00000,6,0.005,0,0.000
628,Barboach,0.00000,5,0.004,0,0.000
629,Drowzee,0.00000,8,0.007,0,0.000
630,Tyrunt,0.00000,2,0.002,0,0.000
631,Snubbull,0.00000,1,0.001,0,0.000
632,Poliwhirl,0.00000,3,0.003,0,0.000
633,Makuhita,0.00000,10,0.009,0,0.000
634,Gabite,0.00000,12,0.010,0,0.000
635,Carnivine,0.00000,12,0.010,0,0.000
636,Axew,0.00000,115,0.098,0,0.000
637,Fletchinder,0.00000,3,0.003,0,0.000
638,Seedot,0.00000,1,0.001,0,0.000
639,Buneary,0.00000,6,0.005,0,0.000
640,Lombre,0.00000,8,0.007,0,0.000
641,Rowlet,0.00000,14,0.012,0,0.000
642,Azurill,0.00000,1,0.001,0,0.000
643,Cleffa,0.00000,3,0.003,0,0.000
644,Swirlix,0.00000,5,0.004,0,0.000
645,Popplio,0.00000,6,0.005,0,0.000
646,Wimpod,0.00000,6,0.005,0,0.000
647,Whirlipede,0.00000,2,0.002,0,0.000
648,Totodile,0.00000,6,0.005,0,0.000
649,Snorunt,0.00000,1,0.001,0,0.000
650,Yanma,0.00000,4,0.003,0,0.000
651,Kirlia,0.00000,3,0.003,0,0.000
652,Espurr,0.00000,4,0.003,0,0.000
653,Cutiefly,0.00000,3,0.003,0,0.000
654,Larvesta,0.00000,6,0.005,0,0.000
655,Sealeo,0.00000,2,0.002,0,0.000
656,Bergmite,0.00000,4,0.003,0,0.000
657,Scraggy,0.00000,1,0.001,0,0.000
658,Fletchling,0.00000,6,0.005,0,0.000
659,Joltik,0.00000,5,0.004,0,0.000
660,Paras,0.00000,11,0.009,0,0.000
661,Pidove,0.00000,4,0.003,0,0.000
662,Grotle,0.00000,1,0.001,0,0.000
663,Steenee,0.00000,5,0.004,0,0.000
664,Budew,0.00000,2,0.002,0,0.000
665,Mudkip,0.00000,4,0.003,0,0.000
666,Mantyke,0.00000,5,0.004,0,0.000
667,Tepig,0.00000,1,0.001,0,0.000
668,Marill,0.00000,6,0.005,0,0.000
669,Pidgeotto,0.00000,1,0.001,0,0.000
670,Vulpix,0.00000,3,0.003,0,0.000
671,Sewaddle,0.00000,1,0.001,0,0.000
672,Metapod,0.00000,2,0.002,0,0.000
673,Ponyta,0.00000,1,0.001,0,0.000
674,Quilava,0.00000,15,0.013,0,0.000
675,Beldum,0.00000,4,0.003,0,0.000
676,Shroomish,0.00000,6,0.005,0,0.000
677,Amaura,0.00000,3,0.003,0,0.000
678,Poochyena,0.00000,2,0.002,0,0.000
679,Kakuna,0.00000,2,0.002,0,0.000
680,Cyndaquil,0.00000,1,0.001,0,0.000
681,Wormadam,0.00000,1,0.001,0,0.000
682,Grimer-Alola,0.00000,5,0.004,0,0.000
683,Foongus,0.00000,3,0.003,0,0.000
684,Loudred,0.00000,4,0.003,0,0.000
685,Starly,0.00000,2,0.002,0,0.000
686,Marshtomp,0.00000,2,0.002,0,0.000
687,Igglybuff,0.00000,3,0.003,0,0.000
688,Croagunk,0.00000,1,0.001,0,0.000
689,Tyrogue,0.00000,6,0.005,0,0.000
690,Chimchar,0.00000,3,0.003,0,0.000
691,Gible,0.00000,1,0.001,0,0.000
692,Omanyte,0.00000,3,0.003,0,0.000
693,Rattata-Alola,0.00000,24,0.021,0,0.000
694,Stufful,0.00000,4,0.003,0,0.000
695,Dewott,0.00000,3,0.003,0,0.000
696,Porygon,0.00000,2,0.002,0,0.000
697,Drifloon,0.00000,5,0.004,0,0.000
698,Timburr,0.00000,1,0.001,0,0.000
699,Chespin,0.00000,2,0.002,0,0.000
700,Spritzee,0.00000,3,0.003,0,0.000
701,Crabrawler,0.00000,2,0.002,0,0.000
702,Kabuto,0.00000,1,0.001,0,0.000
703,Turtwig,0.00000,2,0.002,0,0.000
704,Rockruff,0.00000,5,0.004,0,0.000
705,Minccino,0.00000,2,0.002,0,0.000
706,Sliggoo,0.00000,3,0.003,0,0.000
707,Bagon,0.00000,5,0.004,0,0.000
708,Dewpider,0.00000,1,0.001,0,0.000
709,Spinarak,0.00000,7,0.006,0,0.000
710,Growlithe,0.00000,1,0.001,0,0.000
711,Wurmple,0.00000,1,0.001,0,0.000
712,Drilbur,0.00000,1,0.001,0,0.000
713,Feebas,0.00000,10,0.009,0,0.000
714,Buizel,0.00000,3,0.003,0,0.000
715,Swadloon,0.00000,2,0.002,0,0.000
716,Palpitoad,0.00000,5,0.004,0,0.000
717,Yungoos,0.00000,1,0.001,0,0.000
718,Vibrava,0.00000,3,0.003,0,0.000
719,Croconaw,0.00000,8,0.007,0,0.000
720,Staravia,0.00000,1,0.001,0,0.000
721,Quilladin,0.00000,2,0.002,0,0.000
722,Meowth,0.00000,2,0.002,0,0.000
723,Mienfoo,0.00000,1,0.001,0,0.000
724,Deerling,0.00000,2,0.002,0,0.000
725,Vanillite,0.00000,2,0.002,0,0.000
726,Lairon,0.00000,3,0.003,0,0.000
727,Krabby,0.00000,2,0.002,0,0.000
728,Servine,0.00000,2,0.002,0,0.000
729,Nuzleaf,0.00000,1,0.001,0,0.000
730,Caterpie,0.00000,7,0.006,0,0.000
731,Torchic,0.00000,4,0.003,0,0.000
732,Cubone,0.00000,3,0.003,0,0.000
733,Ferroseed,0.00000,2,0.002,0,0.000
