 Total battles: 58436
 Avg. weight/team: 0.606
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
543,Lickitung,0.00634,10,0.009,0,0.000
544,Mudbray,0.00607,19,0.016,0,0.000
545,Squirtle,0.00600,16,0.014,0,0.000
546,Paras,0.00596,11,0.009,0,0.000
547,Silvally-Rock,0.00588,13,0.011,0,0.000
548,Silvally-Dragon,0.00571,16,0.014,0,0.000
549,Wimpod,0.00566,6,0.005,0,0.000
550,Croconaw,0.00555,8,0.007,0,0.000
551,Cherubi,0.00535,6,0.005,0,0.000
552,Gastly,0.00521,21,0.018,0,0.000
553,Golbat,0.00514,15,0.013,0,0.000
554,Phantump,0.00510,6,0.005,0,0.000
555,Seadra,0.00497,17,0.015,0,0.000
556,Feebas,0.00497,10,0.009,0,0.000
557,Zorua,0.00491,10,0.009,0,0.000
558,Jigglypuff,0.00490,6,0.005,0,0.000
559,Yamask,0.00484,9,0.008,0,0.000
560,Fraxure,0.00469,7,0.006,0,0.000
561,Pinsir,0.00453,18,0.015,0,0.000
562,Pignite,0.00445,18,0.015,0,0.000
563,Simisear,0.00438,12,0.010,0,0.000
564,Oshawott,0.00438,11,0.009,0,0.000
565,Sunkern,0.00431,14,0.012,0,0.000
566,Stufful,0.00423,4,0.003,0,0.000
567,Treecko,0.00422,13,0.011,0,0.000
568,Mantyke,0.00422,5,0.004,0,0.000
569,Simisage,0.00416,13,0.011,0,0.000
570,Sandshrew-Alola,0.00416,15,0.013,0,0.000
571,Snivy,0.00412,15,0.013,0,0.000
572,Gloom,0.00408,11,0.009,0,0.000
573,Pawniard,0.00397,11,0.009,0,0.000
574,Makuhita,0.00389,10,0.009,0,0.000
575,Popplio,0.00375,6,0.005,0,0.000
576,Klang,0.00374,13,0.011,0,0.000
577,Froakie,0.00367,12,0.010,0,0.000
578,Spinarak,0.00363,7,0.006,0,0.000
579,Bronzor,0.00353,3,0.003,0,0.000
580,Dratini,0.00353,13,0.011,0,0.000
581,Nincada,0.00353,6,0.005,0,0.000
582,Rufflet,0.00348,6,0.005,0,0.000
583,Mareanie,0.00343,26,0.022,0,0.000
584,Shelgon,0.00343,4,0.003,0,0.000
585,Raticate,0.00342,11,0.009,0,0.000
586,Elgyem,0.00326,10,0.009,0,0.000
587,Quilava,0.00324,15,0.013,0,0.000
588,Machoke,0.00324,36,0.031,0,0.000
589,Jangmo-o,0.00319,6,0.005,0,0.000
590,Charmeleon,0.00317,14,0.012,0,0.000
591,Totodile,0.00306,6,0.005,0,0.000
592,Diglett,0.00299,20,0.017,0,0.000
593,Abra,0.00299,8,0.007,0,0.000
594,Steenee,0.00296,5,0.004,0,0.000
595,Lombre,0.00293,8,0.007,0,0.000
596,Swirlix,0.00283,5,0.004,0,0.000
597,Caterpie,0.00282,7,0.006,0,0.000
598,Hoppip,0.00281,9,0.008,0,0.000
599,Larvesta,0.00272,6,0.005,0,0.000
600,Monferno,0.00267,7,0.006,0,0.000
601,Carnivine,0.00264,12,0.010,0,0.000
602,Piplup,0.00259,12,0.010,0,0.000
603,Mudkip,0.00251,4,0.003,0,0.000
604,Sliggoo,0.00249,3,0.003,0,0.000
605,Foongus,0.00246,3,0.003,0,0.000
606,Venonat,0.00246,10,0.009,0,0.000
607,Cubone,0.00244,3,0.003,0,0.000
608,Krokorok,0.00241,9,0.008,0,0.000
609,Metang,0.00240,17,0.015,0,0.000
610,Fletchling,0.00239,6,0.005,0,0.000
611,Gabite,0.00233,12,0.010,0,0.000
612,Psyduck,0.00221,23,0.020,0,0.000
613,Bagon,0.00221,5,0.004,0,0.000
614,Rockruff,0.00218,5,0.004,0,0.000
615,Cutiefly,0.00218,3,0.003,0,0.000
616,Ralts,0.00217,14,0.012,0,0.000
617,Cleffa,0.00213,3,0.003,0,0.000
618,Joltik,0.00212,5,0.004,0,0.000
619,Buneary,0.00211,6,0.005,0,0.000
620,Shroomish,0.00210,6,0.005,0,0.000
621,Honedge,0.00209,4,0.003,0,0.000
622,Meowth-Alola,0.00206,8,0.007,0,0.000
623,Weedle,0.00202,5,0.004,0,0.000
624,Espurr,0.00201,4,0.003,0,0.000
625,Porygon,0.00198,2,0.002,0,0.000
626,Torchic,0.00198,4,0.003,0,0.000
627,Wooper,0.00197,8,0.007,0,0.000
628,Wingull,0.00195,10,0.009,0,0.000
629,Scatterbug,0.00194,4,0.003,0,0.000
630,Vigoroth,0.00191,4,0.003,0,0.000
631,Boldore,0.00190,2,0.002,0,0.000
632,Grimer-Alola,0.00189,5,0.004,0,0.000
633,Darumaka,0.00184,2,0.002,0,0.000
634,Palpitoad,0.00184,5,0.004,0,0.000
635,Kirlia,0.00180,3,0.003,0,0.000
636,Rattata-Alola,0.00180,24,0.021,0,0.000
637,Magnemite,0.00179,6,0.005,0,0.000
638,Voltorb,0.00177,9,0.008,0,0.000
639,Spritzee,0.00177,3,0.003,0,0.000
640,Geodude-Alola,0.00173,7,0.006,0,0.000
641,Bergmite,0.00170,4,0.003,0,0.000
642,Pidove,0.00166,4,0.003,0,0.000
643,Mothim,0.00165,12,0.010,0,0.000
644,Machop,0.00164,7,0.006,0,0.000
645,Grovyle,0.00162,16,0.014,0,0.000
646,Fomantis,0.00158,6,0.005,0,0.000
647,Igglybuff,0.00157,3,0.003,0,0.000
648,Skrelp,0.00154,8,0.007,0,0.000
649,Clauncher,0.00154,8,0.007,0,0.000
650,Mime Jr.,0.00153,6,0.005,0,0.000
651,Zubat,0.00149,5,0.004,0,0.000
652,Wailmer,0.00148,8,0.007,0,0.000
653,Loudred,0.00145,4,0.003,0,0.000
654,Amaura,0.00143,3,0.003,0,0.000
655,Natu,0.00139,4,0.003,0,0.000
656,Buizel,0.00133,3,0.003,0,0.000
657,Dewott,0.00132,3,0.003,0,0.000
658,Servine,0.00124,2,0.002,0,0.000
659,Vibrava,0.00124,3,0.003,0,0.000
660,Vulpix,0.00118,3,0.003,0,0.000
661,Lairon,0.00117,3,0.003,0,0.000
662,Marill,0.00117,6,0.005,0,0.000
663,Omanyte,0.00116,3,0.003,0,0.000
664,Fletchinder,0.00115,3,0.003,0,0.000
665,Vanillish,0.00110,3,0.003,0,0.000
666,Drowzee,0.00107,8,0.007,0,0.000
667,Minccino,0.00107,2,0.002,0,0.000
668,Meowth,0.00105,2,0.002,0,0.000
669,Chimchar,0.00105,3,0.003,0,0.000
670,Whirlipede,0.00102,2,0.002,0,0.000
671,Kakuna,0.00102,2,0.002,0,0.000
672,Metapod,0.00101,2,0.002,0,0.000
673,Quilladin,0.00099,2,0.002,0,0.000
674,Poliwag,0.00097,5,0.004,0,0.000
675,Budew,0.00097,2,0.002,0,0.000
676,Lotad,0.00093,1,0.001,0,0.000
677,Woobat,0.00092,5,0.004,0,0.000
678,Larvitar,0.00091,2,0.002,0,0.000
679,Poochyena,0.00090,2,0.002,0,0.000
680,Scraggy,0.00089,1,0.001,0,0.000
681,Crabrawler,0.00088,2,0.002,0,0.000
682,Dewpider,0.00087,1,0.001,0,0.000
683,Chinchou,0.00085,13,0.011,0,0.000
684,Deerling,0.00084,2,0.002,0,0.000
685,Ferroseed,0.00082,2,0.002,0,0.000
686,Swadloon,0.00080,2,0.002,0,0.000
687,Geodude,0.00078,4,0.003,0,0.000
688,Gible,0.00074,1,0.001,0,0.000
689,Vanillite,0.00073,2,0.002,0,0.000
690,Starly,0.00072,2,0.002,0,0.000
691,Turtwig,0.00072,2,0.002,0,0.000
692,Chespin,0.00070,2,0.002,0,0.000
693,Krabby,0.00068,2,0.002,0,0.000
694,Marshtomp,0.00067,2,0.002,0,0.000
695,Exeggcute,0.00057,3,0.003,0,0.000
696,Growlithe,0.00056,1,0.001,0,0.000
697,Nidorino,0.00056,2,0.002,0,0.000
698,Pidgeotto,0.00055,1,0.001,0,0.000
699,Mienfoo,0.00054,1,0.001,0,0.000
700,Seedot,0.00053,1,0.001,0,0.000
701,Tepig,0.00053,1,0.001,0,0.000
702,Cyndaquil,0.00053,1,0.001,0,0.000
703,Wormadam,0.00053,1,0.001,0,0.000
704,Croagunk,0.00053,1,0.001,0,0.000
705,Kabuto,0.00053,1,0.001,0,0.000
706,Staravia,0.00053,1,0.001,0,0.000
707,Nuzleaf,0.00053,1,0.001,0,0.000
708,Grotle,0.00052,1,0.001,0,0.000
709,Timburr,0.00049,1,0.001,0,0.000
710,Sewaddle,0.00046,1,0.001,0,0.000
711,Wurmple,0.00046,1,0.001,0,0.000
712,Duskull,0.00044,7,0.006,0,0.000
713,Oddish,0.00040,6,0.005,0,0.000
714,Drifloon,0.00039,5,0.004,0,0.000
715,Yungoos,0.00038,1,0.001,0,0.000
716,Snorunt,0.00035,1,0.001,0,0.000
717,Hoothoot,0.00033,12,0.010,0,0.000
718,Unown,0.00033,12,0.010,0,0.000
719,Drilbur,0.00029,1,0.001,0,0.000
720,Shellder,0.00026,1,0.001,0,0.000
721,Koffing,0.00026,4,0.003,0,0.000
722,Ponyta,0.00017,1,0.001,0,0.000
723,Azurill,0.00016,1,0.001,0,0.000
724,Snubbull,0.00013,1,0.001,0,0.000
725,Shuppet,0.00010,2,0.002,0,0.000
726,Tyrogue,0.00008,6,0.005,0,0.000
727,Tyrunt,0.00005,2,0.002,0,0.000
728,Barboach,0.00005,5,0.004,0,0.000
729,Tentacool,0.00003,1,0.001,0,0.000
730,Sealeo,0.00000,2,0.002,0,0.000
731,Poliwhirl,0.00000,3,0.003,0,0.000
732,Yanma,0.00000,4,0.003,0,0.000
733,Beldum,0.00000,4,0.003,0,0.000
