 Total battles: 41433
 Avg. weight/team: 0.067
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
538,Cosmoem,0.00011,16,0.019,15,0.027
539,Murkrow,0.00011,4,0.005,2,0.004
540,Cleffa,0.00011,2,0.002,2,0.004
541,Mudbray,0.00010,2,0.002,1,0.002
542,Aipom,0.00010,6,0.007,6,0.011
543,Remoraid,0.00009,1,0.001,1,0.002
544,Seadra,0.00009,4,0.005,2,0.004
545,Porygon,0.00008,7,0.008,6,0.011
546,Rhydon,0.00008,44,0.053,32,0.058
547,Torchic,0.00008,11,0.013,8,0.014
548,Medicham,0.00008,60,0.072,33,0.060
549,Jumpluff,0.00008,20,0.024,15,0.027
550,Ledian,0.00008,10,0.012,6,0.011
551,Wormadam,0.00008,5,0.006,5,0.009
552,Minccino,0.00008,6,0.007,5,0.009
553,Sliggoo,0.00008,27,0.033,10,0.018
554,Piloswine,0.00007,7,0.008,7,0.013
555,Silvally-Grass,0.00007,5,0.006,3,0.005
556,Metapod,0.00006,12,0.014,9,0.016
557,Litten,0.00006,80,0.097,52,0.094
558,Totodile,0.00006,64,0.077,47,0.085
559,Stunky,0.00005,7,0.008,6,0.011
560,Probopass,0.00005,45,0.054,34,0.061
561,Skuntank,0.00005,18,0.022,12,0.022
562,Jigglypuff,0.00005,67,0.081,43,0.078
563,Grovyle,0.00005,45,0.054,30,0.054
564,Silvally-Ground,0.00005,7,0.008,5,0.009
565,Nosepass,0.00005,9,0.011,7,0.013
566,Brionne,0.00005,5,0.006,3,0.005
567,Whirlipede,0.00004,3,0.004,1,0.002
568,Dewott,0.00004,13,0.016,10,0.018
569,Rowlet,0.00004,38,0.046,31,0.056
570,Pansear,0.00004,8,0.010,6,0.011
571,Munchlax,0.00003,11,0.013,9,0.016
572,Machop,0.00003,14,0.017,11,0.020
573,Furfrou,0.00003,18,0.022,11,0.020
574,Poochyena,0.00003,12,0.014,5,0.009
575,Psyduck,0.00003,12,0.014,10,0.018
576,Tyrunt,0.00003,44,0.053,36,0.065
577,Ivysaur,0.00003,26,0.031,21,0.038
578,Raticate-Alola,0.00003,34,0.041,20,0.036
579,Mudkip,0.00002,12,0.014,10,0.018
580,Treecko,0.00002,39,0.047,23,0.042
581,Combusken,0.00002,9,0.011,7,0.013
582,Marshtomp,0.00002,3,0.004,3,0.005
583,Dragonair,0.00002,36,0.043,25,0.045
584,Oshawott,0.00002,15,0.018,11,0.020
585,Caterpie,0.00002,27,0.033,23,0.042
586,Froakie,0.00002,36,0.043,32,0.058
587,Sandile,0.00002,7,0.008,5,0.009
588,Nidorino,0.00002,11,0.013,6,0.011
589,Shieldon,0.00002,2,0.002,2,0.004
590,Croconaw,0.00002,18,0.022,16,0.029
591,Happiny,0.00002,16,0.019,13,0.023
592,Trapinch,0.00002,2,0.002,1,0.002
593,Bidoof,0.00002,2,0.002,1,0.002
594,Flaaffy,0.00002,4,0.005,2,0.004
595,Gastly,0.00002,17,0.021,15,0.027
596,Gothorita,0.00002,4,0.005,2,0.004
597,Fennekin,0.00002,20,0.024,15,0.027
598,Minun,0.00002,14,0.017,9,0.016
599,Togepi,0.00002,15,0.018,9,0.016
600,Venipede,0.00002,12,0.014,10,0.018
601,Golbat,0.00002,15,0.018,13,0.023
602,Chespin,0.00002,16,0.019,14,0.025
603,Vulpix-Alola,0.00002,49,0.059,37,0.067
604,Electabuzz,0.00002,37,0.045,32,0.058
605,Steenee,0.00002,13,0.016,8,0.014
606,Kricketune,0.00002,7,0.008,4,0.007
607,Gible,0.00001,62,0.075,53,0.096
608,Kabuto,0.00001,3,0.004,1,0.002
609,Lombre,0.00001,1,0.001,0,0.000
610,Exeggcute,0.00001,19,0.023,19,0.034
611,Wartortle,0.00001,21,0.025,14,0.025
612,Magby,0.00001,6,0.007,4,0.007
613,Arceus-Flying,0.00001,48,0.058,25,0.045
614,Kadabra,0.00001,20,0.024,19,0.034
615,Hakamo-o,0.00001,16,0.019,14,0.025
616,Crabrawler,0.00001,6,0.007,4,0.007
617,Pidgeotto,0.00001,7,0.008,6,0.011
618,Popplio,0.00001,17,0.021,15,0.027
619,Farfetch'd,0.00001,19,0.023,13,0.023
620,Swoobat,0.00001,15,0.018,6,0.011
621,Stufful,0.00001,5,0.006,5,0.009
622,Graveler-Alola,0.00001,11,0.013,8,0.014
623,Magmar,0.00001,16,0.019,13,0.023
624,Geodude,0.00001,7,0.008,6,0.011
625,Grumpig,0.00001,26,0.031,20,0.036
626,Beautifly,0.00001,35,0.042,23,0.042
627,Piplup,0.00001,8,0.010,7,0.013
628,Eelektrik,0.00001,9,0.011,6,0.011
629,Pikipek,0.00001,12,0.014,9,0.016
630,Spritzee,0.00001,3,0.004,1,0.002
631,Spheal,0.00001,2,0.002,2,0.004
632,Type: Null,0.00001,30,0.036,20,0.036
633,Growlithe,0.00001,5,0.006,5,0.009
634,Azurill,0.00001,3,0.004,3,0.005
635,Spinda,0.00001,7,0.008,3,0.005
636,Magneton,0.00001,20,0.024,19,0.034
637,Wormadam-Sandy,0.00001,17,0.021,4,0.007
638,Noctowl,0.00000,69,0.083,49,0.089
639,Graveler,0.00000,6,0.007,4,0.007
640,Vulpix,0.00000,14,0.017,11,0.020
641,Phanpy,0.00000,11,0.013,10,0.018
642,Gligar,0.00000,11,0.013,9,0.016
643,Palpitoad,0.00000,21,0.025,17,0.031
644,Kakuna,0.00000,13,0.016,10,0.018
645,Cascoon,0.00000,1,0.001,0,0.000
646,Spewpa,0.00000,1,0.001,0,0.000
647,Silcoon,0.00000,1,0.001,0,0.000
648,Clauncher,0.00000,3,0.004,3,0.005
649,Drifloon,0.00000,4,0.005,3,0.005
650,Basculin,0.00000,17,0.021,6,0.011
651,Gorebyss,0.00000,15,0.018,10,0.018
652,Horsea,0.00000,3,0.004,3,0.005
653,Goldeen,0.00000,3,0.004,2,0.004
654,Staryu,0.00000,5,0.006,4,0.007
655,Cyndaquil,0.00000,24,0.029,15,0.027
656,Cubone,0.00000,12,0.014,10,0.018
657,Quilladin,0.00000,10,0.012,7,0.013
658,Honedge,0.00000,3,0.004,3,0.005
659,Pancham,0.00000,20,0.024,15,0.027
660,Phione,0.00000,7,0.008,7,0.013
661,Lickitung,0.00000,9,0.011,7,0.013
662,Cosmog,0.00000,13,0.016,11,0.020
663,Poliwag,0.00000,3,0.004,3,0.005
664,Magnemite,0.00000,21,0.025,14,0.025
665,Rockruff,0.00000,13,0.016,10,0.018
666,Taillow,0.00000,22,0.027,11,0.020
667,Pineco,0.00000,10,0.012,5,0.009
668,Cottonee,0.00000,8,0.010,2,0.004
669,Dustox,0.00000,16,0.019,13,0.023
670,Pignite,0.00000,39,0.047,33,0.060
671,Petilil,0.00000,9,0.011,9,0.016
672,Herdier,0.00000,7,0.008,6,0.011
673,Tranquill,0.00000,5,0.006,5,0.009
674,Pidgey,0.00000,13,0.016,7,0.013
675,Clefairy,0.00000,8,0.010,7,0.013
676,Mankey,0.00000,1,0.001,1,0.002
677,Poliwhirl,0.00000,8,0.010,6,0.011
678,Riolu,0.00000,12,0.014,6,0.011
679,Weedle,0.00000,21,0.025,19,0.034
680,Silvally-Bug,0.00000,6,0.007,4,0.007
681,Furret,0.00000,13,0.016,11,0.020
682,Gabite,0.00000,26,0.031,20,0.036
683,Bunnelby,0.00000,15,0.018,13,0.023
684,Geodude-Alola,0.00000,11,0.013,9,0.016
685,Turtwig,0.00000,5,0.006,5,0.009
686,Inkay,0.00000,9,0.011,7,0.013
687,Phantump,0.00000,6,0.007,6,0.011
688,Pumpkaboo-Large,0.00000,1,0.001,1,0.002
689,Quilava,0.00000,42,0.051,30,0.054
690,Zweilous,0.00000,11,0.013,6,0.011
691,Swalot,0.00000,18,0.022,15,0.027
692,Doduo,0.00000,23,0.028,11,0.020
693,Beldum,0.00000,9,0.011,8,0.014
694,Cacnea,0.00000,11,0.013,8,0.014
695,Paras,0.00000,2,0.002,2,0.004
696,Yungoos,0.00000,2,0.002,2,0.004
697,Sandygast,0.00000,4,0.005,2,0.004
698,Boldore,0.00000,15,0.018,14,0.025
699,Chimchar,0.00000,5,0.006,4,0.007
700,Pansage,0.00000,7,0.008,5,0.009
701,Panpour,0.00000,7,0.008,5,0.009
702,Yanma,0.00000,2,0.002,1,0.002
703,Swablu,0.00000,1,0.001,0,0.000
704,Vibrava,0.00000,1,0.001,0,0.000
705,Chikorita,0.00000,8,0.010,7,0.013
706,Pidove,0.00000,3,0.004,2,0.004
707,Axew,0.00000,11,0.013,9,0.016
708,Oricorio,0.00000,11,0.013,8,0.014
709,Meowth-Alola,0.00000,9,0.011,8,0.014
710,Carnivine,0.00000,57,0.069,42,0.076
711,Meowth,0.00000,33,0.040,23,0.042
712,Oricorio-Pom-Pom,0.00000,30,0.036,22,0.040
713,Marill,0.00000,1,0.001,1,0.002
714,Koffing,0.00000,6,0.007,6,0.011
715,Staravia,0.00000,6,0.007,4,0.007
716,Archen,0.00000,5,0.006,3,0.005
717,Mime Jr.,0.00000,3,0.004,3,0.005
718,Plusle,0.00000,12,0.014,11,0.020
719,Lampent,0.00000,9,0.011,6,0.011
720,Aromatisse,0.00000,11,0.013,6,0.011
721,Scraggy,0.00000,4,0.005,3,0.005
722,Pumpkaboo-Super,0.00000,6,0.007,4,0.007
723,Bagon,0.00000,5,0.006,5,0.009
724,Nuzleaf,0.00000,3,0.004,2,0.004
725,Snivy,0.00000,41,0.049,38,0.069
726,Buneary,0.00000,6,0.007,4,0.007
727,Meditite,0.00000,1,0.001,1,0.002
728,Ponyta,0.00000,7,0.008,5,0.009
729,Bergmite,0.00000,1,0.001,1,0.002
730,Smoochum,0.00000,5,0.006,3,0.005
731,Patrat,0.00000,1,0.001,1,0.002
732,Ducklett,0.00000,2,0.002,1,0.002
733,Woobat,0.00000,2,0.002,1,0.002
734,Diglett,0.00000,2,0.002,2,0.004
735,Delcatty,0.00000,10,0.012,9,0.016
736,Voltorb,0.00000,8,0.010,7,0.013
737,Gurdurr,0.00000,6,0.007,3,0.005
738,Clamperl,0.00000,1,0.001,1,0.002
739,Dratini,0.00000,1,0.001,0,0.000
740,Joltik,0.00000,2,0.002,2,0.004
741,Ferroseed,0.00000,2,0.002,2,0.004
742,Salandit,0.00000,7,0.008,4,0.007
743,Amaura,0.00000,7,0.008,2,0.004
744,Corphish,0.00000,16,0.019,15,0.027
745,Metang,0.00000,15,0.018,14,0.025
746,Shuppet,0.00000,1,0.001,0,0.000
747,Gulpin,0.00000,9,0.011,5,0.009
748,Pawniard,0.00000,3,0.004,3,0.005
749,Trumbeak,0.00000,2,0.002,1,0.002
750,Elgyem,0.00000,1,0.001,1,0.002
751,Sunkern,0.00000,1,0.001,0,0.000
752,Wurmple,0.00000,1,0.001,1,0.002
753,Feebas,0.00000,3,0.004,3,0.005
754,Combee,0.00000,6,0.007,3,0.005
755,Charjabug,0.00000,12,0.014,4,0.007
756,Krabby,0.00000,2,0.002,1,0.002
757,Prinplup,0.00000,5,0.006,5,0.009
758,Mareanie,0.00000,3,0.004,2,0.004
759,Ekans,0.00000,6,0.007,6,0.011
760,Zubat,0.00000,3,0.004,2,0.004
761,Sandshrew,0.00000,3,0.004,3,0.005
762,Larvesta,0.00000,3,0.004,2,0.004
763,Luvdisc,0.00000,3,0.004,3,0.005
764,Seedot,0.00000,1,0.001,1,0.002
765,Tangela,0.00000,13,0.016,11,0.020
766,Roggenrola,0.00000,4,0.005,4,0.007
767,Snubbull,0.00000,2,0.002,2,0.004
768,Swirlix,0.00000,2,0.002,2,0.004
769,Sandshrew-Alola,0.00000,4,0.005,3,0.005
770,Rufflet,0.00000,1,0.001,1,0.002
771,Deino,0.00000,4,0.005,3,0.005
772,Misdreavus,0.00000,1,0.001,1,0.002
773,Seel,0.00000,1,0.001,1,0.002
774,Vanillish,0.00000,1,0.001,1,0.002
775,Kirlia,0.00000,5,0.006,4,0.007
776,Diglett-Alola,0.00000,7,0.008,6,0.011
777,Fletchling,0.00000,3,0.004,2,0.004
778,Tympole,0.00000,2,0.002,2,0.004
779,Slowpoke,0.00000,2,0.002,1,0.002
780,Grubbin,0.00000,1,0.001,1,0.002
781,Mantyke,0.00000,1,0.001,1,0.002
782,Cherubi,0.00000,3,0.004,3,0.005
783,Tepig,0.00000,4,0.005,4,0.007
784,Cubchoo,0.00000,3,0.004,3,0.005
785,Bellsprout,0.00000,1,0.001,1,0.002
786,Spearow,0.00000,3,0.004,2,0.004
787,Wailmer,0.00000,2,0.002,1,0.002
788,Shroomish,0.00000,1,0.001,1,0.002
789,Blitzle,0.00000,1,0.001,1,0.002
790,Carvanha,0.00000,3,0.004,3,0.005
791,Scatterbug,0.00000,1,0.001,1,0.002
792,Bounsweet,0.00000,1,0.001,1,0.002
793,Drowzee,0.00000,1,0.001,1,0.002
794,Grimer-Alola,0.00000,3,0.004,2,0.004
795,Frillish,0.00000,1,0.001,0,0.000
796,Skorupi,0.00000,1,0.001,1,0.002
797,Igglybuff,0.00000,2,0.002,1,0.002
798,Roselia,0.00000,3,0.004,3,0.005
799,Hoothoot,0.00000,3,0.004,1,0.002
800,Trubbish,0.00000,1,0.001,1,0.002
801,Slugma,0.00000,1,0.001,1,0.002
802,Croagunk,0.00000,2,0.002,2,0.004
803,Omanyte,0.00000,1,0.001,0,0.000
804,Teddiursa,0.00000,4,0.005,4,0.007
805,Gothita,0.00000,2,0.002,1,0.002
806,Solosis,0.00000,1,0.001,1,0.002
807,Dwebble,0.00000,3,0.004,0,0.000
808,Nincada,0.00000,1,0.001,1,0.002
809,Fraxure,0.00000,5,0.006,3,0.005
810,Morelull,0.00000,1,0.001,1,0.002
811,Glameow,0.00000,3,0.004,2,0.004
812,Grimer,0.00000,1,0.001,1,0.002
813,Goomy,0.00000,16,0.019,14,0.025
814,Purrloin,0.00000,5,0.006,2,0.004
815,Skitty,0.00000,1,0.001,0,0.000
816,Tentacool,0.00000,1,0.001,1,0.002
817,Swadloon,0.00000,1,0.001,1,0.002
818,Vullaby,0.00000,8,0.010,7,0.013
819,Gourgeist-Large,0.00000,1,0.001,1,0.002
820,Yamask,0.00000,2,0.002,1,0.002
821,Litleo,0.00000,3,0.004,3,0.005
822,Luxio,0.00000,2,0.002,2,0.004
823,Litwick,0.00000,3,0.004,2,0.004
824,Makuhita,0.00000,2,0.002,2,0.004
825,Silvally-Fighting,0.00000,5,0.006,3,0.005
826,Vanillite,0.00000,3,0.004,0,0.000
827,Wormadam-Trash,0.00000,1,0.001,1,0.002
828,Whismur,0.00000,2,0.002,2,0.004
829,Shinx,0.00000,8,0.010,6,0.011
830,Nidorina,0.00000,1,0.001,0,0.000
831,Rhyhorn,0.00000,3,0.004,1,0.002
832,Elekid,0.00000,4,0.005,3,0.005
