 Total battles: 127166
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
533,Skiploom,0.00944,24,0.009,19,0.010
534,Treecko,0.00944,24,0.009,23,0.012
535,Mudbray,0.00944,24,0.009,19,0.010
536,Taillow,0.00944,24,0.009,16,0.008
537,Shroomish,0.00944,24,0.009,17,0.009
538,Elekid,0.00944,24,0.009,22,0.011
539,Carvanha,0.00904,23,0.009,21,0.011
540,Graveler,0.00904,23,0.009,21,0.011
541,Rowlet,0.00904,23,0.009,14,0.007
542,Froakie,0.00865,22,0.009,18,0.009
543,Gothorita,0.00826,21,0.008,12,0.006
544,Grotle,0.00826,21,0.008,20,0.010
545,Axew,0.00826,21,0.008,15,0.008
546,Happiny,0.00826,21,0.008,13,0.007
547,Litwick,0.00826,21,0.008,21,0.011
548,Swirlix,0.00786,20,0.008,14,0.007
549,Doduo,0.00786,20,0.008,15,0.008
550,Mime Jr.,0.00786,20,0.008,17,0.009
551,Salandit,0.00786,20,0.008,19,0.010
552,Bergmite,0.00786,20,0.008,15,0.008
553,Sandygast,0.00786,20,0.008,16,0.008
554,Grimer-Alola,0.00786,20,0.008,14,0.007
555,Phanpy,0.00747,19,0.007,18,0.009
556,Koffing,0.00747,19,0.007,13,0.007
557,Dewpider,0.00747,19,0.007,15,0.008
558,Wailmer,0.00747,19,0.007,16,0.008
559,Cubone,0.00747,19,0.007,17,0.009
560,Espurr,0.00708,18,0.007,16,0.008
561,Cherubi,0.00708,18,0.007,13,0.007
562,Oddish,0.00708,18,0.007,11,0.006
563,Popplio,0.00708,18,0.007,8,0.004
564,Drifloon,0.00708,18,0.007,14,0.007
565,Spritzee,0.00708,18,0.007,12,0.006
566,Nincada,0.00708,18,0.007,11,0.006
567,Buizel,0.00708,18,0.007,11,0.006
568,Cranidos,0.00708,18,0.007,16,0.008
569,Silvally-Psychic,0.00668,17,0.007,15,0.008
570,Meowth-Alola,0.00668,17,0.007,17,0.009
571,Oshawott,0.00668,17,0.007,17,0.009
572,Weedle,0.00668,17,0.007,14,0.007
573,Torchic,0.00668,17,0.007,11,0.006
574,Cutiefly,0.00629,16,0.006,13,0.007
575,Sandshrew-Alola,0.00629,16,0.006,15,0.008
576,Hoothoot,0.00629,16,0.006,11,0.006
577,Kricketot,0.00629,16,0.006,13,0.007
578,Teddiursa,0.00629,16,0.006,9,0.005
579,Numel,0.00590,15,0.006,10,0.005
580,Geodude,0.00590,15,0.006,14,0.007
581,Palpitoad,0.00590,15,0.006,12,0.006
582,Yamask,0.00590,15,0.006,11,0.006
583,Pidgey,0.00590,15,0.006,13,0.007
584,Piplup,0.00590,15,0.006,12,0.006
585,Lotad,0.00550,14,0.006,14,0.007
586,Finneon,0.00550,14,0.006,12,0.006
587,Ducklett,0.00550,14,0.006,12,0.006
588,Sunkern,0.00550,14,0.006,14,0.007
589,Bonsly,0.00550,14,0.006,13,0.007
590,Chimchar,0.00550,14,0.006,13,0.007
591,Magneton,0.00550,14,0.006,13,0.007
592,Growlithe,0.00550,14,0.006,10,0.005
593,Darumaka,0.00550,14,0.006,7,0.004
594,Mareep,0.00511,13,0.005,9,0.005
595,Pikipek,0.00511,13,0.005,12,0.006
596,Elgyem,0.00511,13,0.005,12,0.006
597,Pichu,0.00511,13,0.005,9,0.005
598,Lombre,0.00511,13,0.005,10,0.005
599,Herdier,0.00511,13,0.005,10,0.005
600,Snivy,0.00511,13,0.005,12,0.006
601,Snubbull,0.00472,12,0.005,11,0.006
602,Zorua,0.00472,12,0.005,4,0.002
603,Machop,0.00472,12,0.005,10,0.005
604,Chingling,0.00472,12,0.005,11,0.006
605,Gible,0.00472,12,0.005,10,0.005
606,Cobalion,0.00472,12,0.005,12,0.006
607,Goomy,0.00472,12,0.005,11,0.006
608,Munna,0.00472,12,0.005,7,0.004
609,Wooper,0.00433,11,0.004,8,0.004
610,Joltik,0.00433,11,0.004,8,0.004
611,Sandshrew,0.00433,11,0.004,10,0.005
612,Loudred,0.00433,11,0.004,8,0.004
613,Slugma,0.00433,11,0.004,9,0.005
614,Dwebble,0.00433,11,0.004,10,0.005
615,Karrablast,0.00433,11,0.004,9,0.005
616,Trumbeak,0.00433,11,0.004,7,0.004
617,Houndour,0.00393,10,0.004,8,0.004
618,Slowpoke,0.00393,10,0.004,5,0.003
619,Psyduck,0.00393,10,0.004,7,0.004
620,Smoochum,0.00393,10,0.004,4,0.002
621,Zubat,0.00393,10,0.004,9,0.005
622,Makuhita,0.00393,10,0.004,8,0.004
623,Yungoos,0.00393,10,0.004,7,0.004
624,Drowzee,0.00393,10,0.004,5,0.003
625,Fennekin,0.00393,10,0.004,8,0.004
626,Natu,0.00393,10,0.004,8,0.004
627,Pansage,0.00354,9,0.004,7,0.004
628,Cubchoo,0.00354,9,0.004,7,0.004
629,Venipede,0.00354,9,0.004,8,0.004
630,Solosis,0.00354,9,0.004,7,0.004
631,Rockruff,0.00354,9,0.004,8,0.004
632,Chikorita,0.00354,9,0.004,9,0.005
633,Wurmple,0.00354,9,0.004,7,0.004
634,Hoppip,0.00354,9,0.004,8,0.004
635,Shinx,0.00354,9,0.004,7,0.004
636,Buneary,0.00315,8,0.003,5,0.003
637,Remoraid,0.00315,8,0.003,7,0.004
638,Bunnelby,0.00315,8,0.003,5,0.003
639,Wingull,0.00315,8,0.003,7,0.004
640,Sewaddle,0.00315,8,0.003,7,0.004
641,Electrike,0.00315,8,0.003,8,0.004
642,Cyndaquil,0.00315,8,0.003,7,0.004
643,Pumpkaboo-Super,0.00315,8,0.003,7,0.004
644,Noibat,0.00315,8,0.003,7,0.004
645,Petilil,0.00315,8,0.003,6,0.003
646,Fomantis,0.00315,8,0.003,8,0.004
647,Lillipup,0.00275,7,0.003,5,0.003
648,Goldeen,0.00275,7,0.003,3,0.002
649,Togepi,0.00275,7,0.003,4,0.002
650,Klink,0.00275,7,0.003,6,0.003
651,Geodude-Alola,0.00275,7,0.003,7,0.004
652,Blitzle,0.00275,7,0.003,6,0.003
653,Spewpa,0.00275,7,0.003,5,0.003
654,Shellder,0.00275,7,0.003,3,0.002
655,Inkay,0.00275,7,0.003,6,0.003
656,Tirtouga,0.00275,7,0.003,6,0.003
657,Swablu,0.00275,7,0.003,6,0.003
658,Helioptile,0.00275,7,0.003,5,0.003
659,Caterpie,0.00275,7,0.003,2,0.001
660,Azurill,0.00236,6,0.002,5,0.003
661,Slakoth,0.00236,6,0.002,5,0.003
662,Pansear,0.00236,6,0.002,5,0.003
663,Minccino,0.00236,6,0.002,5,0.003
664,Ralts,0.00236,6,0.002,6,0.003
665,Woobat,0.00236,6,0.002,4,0.002
666,Cosmog,0.00236,6,0.002,4,0.002
667,Purrloin,0.00236,6,0.002,3,0.002
668,Feebas,0.00236,6,0.002,4,0.002
669,Lileep,0.00236,6,0.002,5,0.003
670,Litleo,0.00236,6,0.002,2,0.001
671,Shieldon,0.00236,6,0.002,5,0.003
672,Anorith,0.00236,6,0.002,4,0.002
673,Larvesta,0.00197,5,0.002,5,0.003
674,Spheal,0.00197,5,0.002,5,0.003
675,Beldum,0.00197,5,0.002,5,0.003
676,Larvitar,0.00197,5,0.002,5,0.003
677,Zigzagoon,0.00197,5,0.002,3,0.002
678,Grimer,0.00197,5,0.002,5,0.003
679,Tyrunt,0.00197,5,0.002,4,0.002
680,Mienfoo,0.00197,5,0.002,4,0.002
681,Scatterbug,0.00197,5,0.002,5,0.003
682,Rhyhorn,0.00197,5,0.002,4,0.002
683,Ledyba,0.00197,5,0.002,4,0.002
684,Deino,0.00157,4,0.002,4,0.002
685,Archen,0.00157,4,0.002,2,0.001
686,Poliwag,0.00157,4,0.002,4,0.002
687,Gulpin,0.00157,4,0.002,4,0.002
688,Omanyte,0.00157,4,0.002,4,0.002
689,Barboach,0.00157,4,0.002,4,0.002
690,Cascoon,0.00157,4,0.002,3,0.002
691,Baltoy,0.00157,4,0.002,2,0.001
692,Amaura,0.00157,4,0.002,4,0.002
693,Magby,0.00157,4,0.002,4,0.002
694,Foongus,0.00157,4,0.002,2,0.001
695,Dratini,0.00157,4,0.002,3,0.002
696,Sandile,0.00157,4,0.002,4,0.002
697,Horsea,0.00157,4,0.002,3,0.002
698,Honedge,0.00157,4,0.002,4,0.002
699,Whismur,0.00157,4,0.002,4,0.002
700,Bidoof,0.00157,4,0.002,3,0.002
701,Wimpod,0.00118,3,0.001,3,0.002
702,Diglett-Alola,0.00118,3,0.001,3,0.002
703,Silcoon,0.00118,3,0.001,2,0.001
704,Golett,0.00118,3,0.001,3,0.002
705,Kabuto,0.00118,3,0.001,2,0.001
706,Snover,0.00118,3,0.001,2,0.001
707,Snorunt,0.00118,3,0.001,3,0.002
708,Flabebe,0.00118,3,0.001,3,0.002
709,Roggenrola,0.00079,2,0.001,0,0.000
710,Jangmo-o,0.00079,2,0.001,2,0.001
711,Tepig,0.00079,2,0.001,2,0.001
712,Sentret,0.00079,2,0.001,1,0.001
713,Deerling,0.00079,2,0.001,2,0.001
714,Bellsprout,0.00079,2,0.001,1,0.001
715,Phantump,0.00079,2,0.001,2,0.001
716,Gothita,0.00079,2,0.001,1,0.001
717,Poochyena,0.00079,2,0.001,2,0.001
718,Bounsweet,0.00079,2,0.001,1,0.001
719,Skorupi,0.00079,2,0.001,2,0.001
720,Stunky,0.00079,2,0.001,2,0.001
721,Wynaut,0.00079,2,0.001,2,0.001
722,Skitty,0.00079,2,0.001,2,0.001
723,Fletchling,0.00079,2,0.001,1,0.001
724,Shuppet,0.00079,2,0.001,2,0.001
725,Cacnea,0.00079,2,0.001,2,0.001
726,Pidove,0.00079,2,0.001,1,0.001
727,Binacle,0.00039,1,0.000,1,0.001
728,Pumpkaboo,0.00039,1,0.000,1,0.001
729,Chinchou,0.00039,1,0.000,0,0.000
730,Tympole,0.00039,1,0.000,1,0.001
731,Budew,0.00039,1,0.000,1,0.001
732,Mudkip,0.00039,1,0.000,1,0.001
733,Spearow,0.00039,1,0.000,1,0.001
734,Spoink,0.00039,1,0.000,1,0.001
735,Igglybuff,0.00039,1,0.000,1,0.001
736,Panpour,0.00039,1,0.000,1,0.001
737,Timburr,0.00039,1,0.000,1,0.001
738,Patrat,0.00039,1,0.000,0,0.000
739,Chespin,0.00039,1,0.000,1,0.001
740,Turtwig,0.00039,1,0.000,1,0.001
741,Glameow,0.00039,1,0.000,1,0.001
742,Tynamo,0.00039,1,0.000,1,0.001
743,Tranquill,0.00039,1,0.000,0,0.000
